,Datetime,Close,High,Low,Open,Volume,Company,ticker
223,2024-12-26 18:14:00+00:00,196.031005859375,196.0800018310547,196.02000427246094,196.07000732421875,5594,Google,GOOGL
224,2024-12-26 18:15:00+00:00,195.9940948486328,196.10000610351562,195.99000549316406,196.0399932861328,11338,Google,GOOGL
225,2024-12-26 18:16:00+00:00,196.0500030517578,196.11000061035156,196.0,196.0399932861328,12388,Google,GOOGL
226,2024-12-26 18:17:00+00:00,196.1199951171875,196.15499877929688,196.07000732421875,196.1199951171875,10346,Google,GOOGL
227,2024-12-26 18:18:00+00:00,196.13999938964844,196.1999969482422,196.13999938964844,196.1466064453125,20138,Google,GOOGL
228,2024-12-26 18:19:00+00:00,196.14999389648438,196.21499633789062,196.11000061035156,196.1300048828125,11331,Google,GOOGL
229,2024-12-26 18:20:00+00:00,196.125,196.16000366210938,196.0601043701172,196.13999938964844,12694,Google,GOOGL
230,2024-12-26 18:21:00+00:00,196.1199951171875,196.13999938964844,196.07000732421875,196.11000061035156,12222,Google,GOOGL
231,2024-12-26 18:22:00+00:00,196.07000732421875,196.11000061035156,196.0500030517578,196.10000610351562,13085,Google,GOOGL
232,2024-12-26 18:23:00+00:00,196.05999755859375,196.10940551757812,196.02999877929688,196.10000610351562,7344,Google,GOOGL
233,2024-12-26 18:24:00+00:00,196.14999389648438,196.14999389648438,196.02999877929688,196.0699005126953,14732,Google,GOOGL
234,2024-12-26 18:25:00+00:00,196.1634979248047,196.22999572753906,196.13999938964844,196.1649932861328,17966,Google,GOOGL
235,2024-12-26 18:26:00+00:00,196.17880249023438,196.17880249023438,196.11000061035156,196.1699981689453,8155,Google,GOOGL
236,2024-12-26 18:27:00+00:00,196.22500610351562,196.22999572753906,196.19000244140625,196.19000244140625,8785,Google,GOOGL
237,2024-12-26 18:28:00+00:00,196.17999267578125,196.25650024414062,196.14999389648438,196.2550048828125,10669,Google,GOOGL
238,2024-12-26 18:29:00+00:00,196.10000610351562,196.1999969482422,196.10000610351562,196.1699981689453,11529,Google,GOOGL
239,2024-12-26 18:30:00+00:00,196.08999633789062,196.12989807128906,196.0399932861328,196.08999633789062,10701,Google,GOOGL
240,2024-12-26 18:31:00+00:00,196.07000732421875,196.22000122070312,196.07000732421875,196.1699981689453,12088,Google,GOOGL
241,2024-12-26 18:32:00+00:00,196.17999267578125,196.1851043701172,196.1199951171875,196.1199951171875,5494,Google,GOOGL
242,2024-12-26 18:33:00+00:00,196.1300048828125,196.22500610351562,196.1199951171875,196.1750030517578,10219,Google,GOOGL
243,2024-12-26 18:34:00+00:00,195.9499969482422,196.11000061035156,195.9499969482422,196.11000061035156,13911,Google,GOOGL
244,2024-12-26 18:35:00+00:00,196.11000061035156,196.1999969482422,195.96499633789062,195.96499633789062,12444,Google,GOOGL
245,2024-12-26 18:36:00+00:00,196.05999755859375,196.14059448242188,196.02000427246094,196.1199951171875,9924,Google,GOOGL
246,2024-12-26 18:37:00+00:00,196.07000732421875,196.1199951171875,196.0500030517578,196.06089782714844,12489,Google,GOOGL
247,2024-12-26 18:38:00+00:00,196.11279296875,196.11279296875,196.0399932861328,196.07000732421875,7562,Google,GOOGL
248,2024-12-26 18:39:00+00:00,196.05499267578125,196.14999389648438,196.0399932861328,196.08999633789062,16226,Google,GOOGL
249,2024-12-26 18:40:00+00:00,196.05999755859375,196.08999633789062,196.02000427246094,196.05499267578125,16919,Google,GOOGL
250,2024-12-26 18:41:00+00:00,196.1300048828125,196.1699981689453,196.05999755859375,196.0749969482422,9522,Google,GOOGL
251,2024-12-26 18:42:00+00:00,196.0352020263672,196.1300048828125,196.02999877929688,196.1300048828125,14442,Google,GOOGL
252,2024-12-26 18:43:00+00:00,195.92999267578125,196.0500030517578,195.9199981689453,196.02999877929688,10067,Google,GOOGL
253,2024-12-26 18:44:00+00:00,195.8800048828125,195.94140625,195.7899932861328,195.94140625,25014,Google,GOOGL
254,2024-12-26 18:45:00+00:00,195.9199981689453,195.94000244140625,195.88999938964844,195.89999389648438,7339,Google,GOOGL
255,2024-12-26 18:46:00+00:00,196.0800018310547,196.0800018310547,195.9499969482422,195.9499969482422,7509,Google,GOOGL
256,2024-12-26 18:47:00+00:00,196.00999450683594,196.10000610351562,195.95010375976562,196.08590698242188,14007,Google,GOOGL
257,2024-12-26 18:48:00+00:00,196.07000732421875,196.0800018310547,196.0,196.0,9947,Google,GOOGL
258,2024-12-26 18:49:00+00:00,196.02000427246094,196.13999938964844,196.00999450683594,196.0500030517578,17405,Google,GOOGL
259,2024-12-26 18:50:00+00:00,195.99009704589844,196.0399932861328,195.9600067138672,196.01010131835938,12604,Google,GOOGL
260,2024-12-26 18:51:00+00:00,196.0,196.02000427246094,195.94000244140625,196.0050048828125,11302,Google,GOOGL
261,2024-12-26 18:52:00+00:00,196.04879760742188,196.0500030517578,196.0,196.0,9988,Google,GOOGL
262,2024-12-26 18:53:00+00:00,196.01499938964844,196.12669372558594,196.01499938964844,196.0449981689453,26456,Google,GOOGL
263,2024-12-26 18:54:00+00:00,196.05499267578125,196.0800018310547,196.02000427246094,196.02999877929688,12184,Google,GOOGL
264,2024-12-26 18:55:00+00:00,196.02999877929688,196.0800018310547,196.0,196.0500030517578,15201,Google,GOOGL
265,2024-12-26 18:56:00+00:00,195.99000549316406,196.02999877929688,195.97999572753906,196.02999877929688,12338,Google,GOOGL
266,2024-12-26 18:57:00+00:00,195.8800048828125,195.97999572753906,195.8699951171875,195.97000122070312,18264,Google,GOOGL
267,2024-12-26 18:58:00+00:00,195.8699951171875,195.89999389648438,195.8249969482422,195.8699951171875,14273,Google,GOOGL
268,2024-12-26 18:59:00+00:00,195.9600067138672,195.9875946044922,195.8800048828125,195.8800048828125,7961,Google,GOOGL
269,2024-12-26 19:00:00+00:00,195.91000366210938,195.9499969482422,195.89999389648438,195.9499969482422,7613,Google,GOOGL
270,2024-12-26 19:01:00+00:00,195.94000244140625,195.9600067138672,195.88999938964844,195.91000366210938,8608,Google,GOOGL
271,2024-12-26 19:02:00+00:00,195.9499969482422,196.00669860839844,195.91270446777344,195.94000244140625,10124,Google,GOOGL
272,2024-12-26 19:03:00+00:00,195.89999389648438,195.9459991455078,195.8800048828125,195.94000244140625,7742,Google,GOOGL
273,2024-12-26 19:04:00+00:00,195.99000549316406,195.99000549316406,195.89999389648438,195.91000366210938,8587,Google,GOOGL
274,2024-12-26 19:05:00+00:00,195.8896026611328,195.97999572753906,195.83999633789062,195.97999572753906,11293,Google,GOOGL
275,2024-12-26 19:06:00+00:00,195.83999633789062,195.92999267578125,195.82000732421875,195.88999938964844,12630,Google,GOOGL
276,2024-12-26 19:07:00+00:00,195.80999755859375,195.8699951171875,195.77999877929688,195.8699951171875,10580,Google,GOOGL
277,2024-12-26 19:08:00+00:00,195.75,195.8699951171875,195.75,195.8300018310547,11716,Google,GOOGL
278,2024-12-26 19:09:00+00:00,195.86000061035156,195.8657989501953,195.75999450683594,195.75999450683594,9841,Google,GOOGL
279,2024-12-26 19:10:00+00:00,195.94000244140625,195.94000244140625,195.82000732421875,195.8800048828125,10441,Google,GOOGL
280,2024-12-26 19:11:00+00:00,195.91690063476562,196.02000427246094,195.8800048828125,195.9600067138672,9466,Google,GOOGL
281,2024-12-26 19:12:00+00:00,195.86000061035156,195.92999267578125,195.86000061035156,195.91000366210938,3167,Google,GOOGL
282,2024-12-26 19:13:00+00:00,195.88999938964844,195.89999389648438,195.80999755859375,195.8699951171875,9922,Google,GOOGL
283,2024-12-26 19:14:00+00:00,195.8000030517578,195.8800048828125,195.7899932861328,195.8800048828125,7331,Google,GOOGL
284,2024-12-26 19:15:00+00:00,195.75,195.8000030517578,195.75,195.7899932861328,12576,Google,GOOGL
285,2024-12-26 19:16:00+00:00,195.83999633789062,195.83999633789062,195.77999877929688,195.77999877929688,8064,Google,GOOGL
286,2024-12-26 19:17:00+00:00,195.8300018310547,195.8498992919922,195.7899932861328,195.83999633789062,7491,Google,GOOGL
287,2024-12-26 19:18:00+00:00,195.80599975585938,195.82000732421875,195.75999450683594,195.82000732421875,5922,Google,GOOGL
288,2024-12-26 19:19:00+00:00,195.77999877929688,195.8000030517578,195.75999450683594,195.8000030517578,6803,Google,GOOGL
289,2024-12-26 19:20:00+00:00,195.77999877929688,195.8000030517578,195.77999877929688,195.78990173339844,6346,Google,GOOGL
290,2024-12-26 19:21:00+00:00,195.77549743652344,195.82000732421875,195.77499389648438,195.7899932861328,12736,Google,GOOGL
291,2024-12-26 19:22:00+00:00,195.82000732421875,195.83999633789062,195.77999877929688,195.77999877929688,7718,Google,GOOGL
292,2024-12-26 19:23:00+00:00,195.8000030517578,195.8300018310547,195.8000030517578,195.81640625,7235,Google,GOOGL
293,2024-12-26 19:24:00+00:00,195.8800048828125,195.89999389648438,195.82000732421875,195.8350067138672,6430,Google,GOOGL
294,2024-12-26 19:25:00+00:00,195.92999267578125,195.92999267578125,195.86000061035156,195.89999389648438,11270,Google,GOOGL
295,2024-12-26 19:26:00+00:00,195.92999267578125,195.93499755859375,195.89559936523438,195.92999267578125,7369,Google,GOOGL
296,2024-12-26 19:27:00+00:00,195.97000122070312,195.97000122070312,195.91000366210938,195.92999267578125,9419,Google,GOOGL
297,2024-12-26 19:28:00+00:00,195.94500732421875,195.9600067138672,195.91000366210938,195.9600067138672,9231,Google,GOOGL
298,2024-12-26 19:29:00+00:00,195.91000366210938,195.94000244140625,195.8800048828125,195.92799377441406,7343,Google,GOOGL
299,2024-12-26 19:30:00+00:00,195.97999572753906,196.0,195.91000366210938,195.91000366210938,18347,Google,GOOGL
300,2024-12-26 19:31:00+00:00,195.99000549316406,196.02999877929688,195.9600067138672,195.99000549316406,10988,Google,GOOGL
301,2024-12-26 19:32:00+00:00,195.95010375976562,196.02999877929688,195.95010375976562,196.02999877929688,16727,Google,GOOGL
302,2024-12-26 19:33:00+00:00,195.97999572753906,196.02999877929688,195.94000244140625,195.94000244140625,9821,Google,GOOGL
303,2024-12-26 19:34:00+00:00,195.88009643554688,195.97999572753906,195.8800048828125,195.97000122070312,9188,Google,GOOGL
304,2024-12-26 19:35:00+00:00,195.91000366210938,195.9499969482422,195.86000061035156,195.88499450683594,10226,Google,GOOGL
305,2024-12-26 19:36:00+00:00,195.88999938964844,195.94000244140625,195.8699951171875,195.92999267578125,9918,Google,GOOGL
306,2024-12-26 19:37:00+00:00,195.9499969482422,195.9600067138672,195.91000366210938,195.91000366210938,8673,Google,GOOGL
307,2024-12-26 19:38:00+00:00,195.97000122070312,196.00999450683594,195.92999267578125,195.9499969482422,14359,Google,GOOGL
308,2024-12-26 19:39:00+00:00,196.0500030517578,196.07000732421875,195.9600067138672,195.9600067138672,23339,Google,GOOGL
309,2024-12-26 19:40:00+00:00,196.1300048828125,196.1300048828125,196.02000427246094,196.05999755859375,8893,Google,GOOGL
310,2024-12-26 19:41:00+00:00,196.14999389648438,196.14999389648438,196.11000061035156,196.1300048828125,16368,Google,GOOGL
311,2024-12-26 19:42:00+00:00,196.15499877929688,196.16859436035156,196.1199951171875,196.14999389648438,7945,Google,GOOGL
312,2024-12-26 19:43:00+00:00,196.19500732421875,196.20950317382812,196.11000061035156,196.16000366210938,13733,Google,GOOGL
313,2024-12-26 19:44:00+00:00,196.1649932861328,196.2100067138672,196.13999938964844,196.19500732421875,11016,Google,GOOGL
314,2024-12-26 19:45:00+00:00,196.1699981689453,196.18499755859375,196.14500427246094,196.1699981689453,8768,Google,GOOGL
315,2024-12-26 19:46:00+00:00,196.25,196.2790985107422,196.1699981689453,196.19000244140625,12813,Google,GOOGL
316,2024-12-26 19:47:00+00:00,196.33990478515625,196.33999633789062,196.2550048828125,196.25999450683594,15958,Google,GOOGL
317,2024-12-26 19:48:00+00:00,196.3336944580078,196.36000061035156,196.3000030517578,196.339599609375,20850,Google,GOOGL
318,2024-12-26 19:49:00+00:00,196.26499938964844,196.3300018310547,196.25,196.30999755859375,13275,Google,GOOGL
319,2024-12-26 19:50:00+00:00,196.30999755859375,196.3686065673828,196.25,196.2667999267578,14966,Google,GOOGL
320,2024-12-26 19:51:00+00:00,196.35000610351562,196.35000610351562,196.3000030517578,196.30999755859375,11235,Google,GOOGL
321,2024-12-26 19:52:00+00:00,196.3000030517578,196.33999633789062,196.27000427246094,196.3300018310547,19348,Google,GOOGL
322,2024-12-26 19:53:00+00:00,196.36000061035156,196.36000061035156,196.25999450683594,196.27499389648438,12879,Google,GOOGL
323,2024-12-26 19:54:00+00:00,196.36000061035156,196.39999389648438,196.33999633789062,196.36239624023438,16552,Google,GOOGL
324,2024-12-26 19:55:00+00:00,196.30999755859375,196.38999938964844,196.30999755859375,196.3800048828125,11893,Google,GOOGL
325,2024-12-26 19:56:00+00:00,196.25,196.3000030517578,196.22500610351562,196.3000030517578,16995,Google,GOOGL
326,2024-12-26 19:57:00+00:00,196.25999450683594,196.29640197753906,196.24000549316406,196.27000427246094,10268,Google,GOOGL
327,2024-12-26 19:58:00+00:00,196.2899932861328,196.32000732421875,196.25999450683594,196.27999877929688,13271,Google,GOOGL
328,2024-12-26 19:59:00+00:00,196.30569458007812,196.32000732421875,196.27000427246094,196.30999755859375,11153,Google,GOOGL
329,2024-12-26 20:00:00+00:00,196.2899932861328,196.39500427246094,196.27000427246094,196.30999755859375,13947,Google,GOOGL
330,2024-12-26 20:01:00+00:00,196.3325958251953,196.38999938964844,196.27000427246094,196.2949981689453,24368,Google,GOOGL
331,2024-12-26 20:02:00+00:00,196.35000610351562,196.38999938964844,196.3300018310547,196.35000610351562,12295,Google,GOOGL
332,2024-12-26 20:03:00+00:00,196.38589477539062,196.39999389648438,196.3300018310547,196.35000610351562,13059,Google,GOOGL
333,2024-12-26 20:04:00+00:00,196.3791961669922,196.41000366210938,196.3300018310547,196.36000061035156,14982,Google,GOOGL
334,2024-12-26 20:05:00+00:00,196.4199981689453,196.4600067138672,196.36000061035156,196.3699951171875,20921,Google,GOOGL
335,2024-12-26 20:06:00+00:00,196.4199981689453,196.468994140625,196.3800048828125,196.45640563964844,24518,Google,GOOGL
336,2024-12-26 20:07:00+00:00,196.49000549316406,196.52000427246094,196.39999389648438,196.41000366210938,34754,Google,GOOGL
337,2024-12-26 20:08:00+00:00,196.4499969482422,196.47999572753906,196.4084930419922,196.47999572753906,13380,Google,GOOGL
338,2024-12-26 20:09:00+00:00,196.4199981689453,196.49000549316406,196.39999389648438,196.4499969482422,14918,Google,GOOGL
339,2024-12-26 20:10:00+00:00,196.36900329589844,196.42999267578125,196.36000061035156,196.41000366210938,18598,Google,GOOGL
340,2024-12-26 20:11:00+00:00,196.35000610351562,196.3699951171875,196.31680297851562,196.36000061035156,16200,Google,GOOGL
341,2024-12-26 20:12:00+00:00,196.4199981689453,196.4199981689453,196.32000732421875,196.33999633789062,14156,Google,GOOGL
342,2024-12-26 20:13:00+00:00,196.35499572753906,196.4315948486328,196.3419952392578,196.42999267578125,18723,Google,GOOGL
343,2024-12-26 20:14:00+00:00,196.2899932861328,196.33999633789062,196.27000427246094,196.33999633789062,11496,Google,GOOGL
344,2024-12-26 20:15:00+00:00,196.3800048828125,196.38999938964844,196.27000427246094,196.3000030517578,16804,Google,GOOGL
345,2024-12-26 20:16:00+00:00,196.2899932861328,196.3800048828125,196.2899932861328,196.3699951171875,8678,Google,GOOGL
346,2024-12-26 20:17:00+00:00,196.27000427246094,196.30999755859375,196.24000549316406,196.3000030517578,13998,Google,GOOGL
347,2024-12-26 20:18:00+00:00,196.33999633789062,196.33999633789062,196.2631072998047,196.2631072998047,17008,Google,GOOGL
348,2024-12-26 20:19:00+00:00,196.36000061035156,196.38499450683594,196.3300018310547,196.33999633789062,15544,Google,GOOGL
349,2024-12-26 20:20:00+00:00,196.32000732421875,196.389892578125,196.32000732421875,196.35000610351562,13966,Google,GOOGL
350,2024-12-26 20:21:00+00:00,196.3000030517578,196.35000610351562,196.3000030517578,196.32000732421875,11451,Google,GOOGL
351,2024-12-26 20:22:00+00:00,196.35000610351562,196.3699951171875,196.32000732421875,196.32000732421875,22001,Google,GOOGL
352,2024-12-26 20:23:00+00:00,196.35000610351562,196.39100646972656,196.33999633789062,196.36000061035156,17140,Google,GOOGL
353,2024-12-26 20:24:00+00:00,196.35000610351562,196.37359619140625,196.33999633789062,196.36500549316406,9257,Google,GOOGL
354,2024-12-26 20:25:00+00:00,196.35000610351562,196.3800048828125,196.33999633789062,196.35000610351562,8779,Google,GOOGL
355,2024-12-26 20:26:00+00:00,196.38999938964844,196.4384002685547,196.3300018310547,196.34500122070312,23909,Google,GOOGL
356,2024-12-26 20:27:00+00:00,196.38999938964844,196.4199981689453,196.33999633789062,196.39999389648438,7251,Google,GOOGL
357,2024-12-26 20:28:00+00:00,196.40989685058594,196.41000366210938,196.32000732421875,196.36000061035156,42877,Google,GOOGL
358,2024-12-26 20:29:00+00:00,196.32989501953125,196.38999938964844,196.32000732421875,196.38999938964844,15847,Google,GOOGL
359,2024-12-26 20:30:00+00:00,196.3300018310547,196.33619689941406,196.25,196.30999755859375,17830,Google,GOOGL
360,2024-12-26 20:31:00+00:00,196.2899932861328,196.3303985595703,196.27000427246094,196.3303985595703,21217,Google,GOOGL
361,2024-12-26 20:32:00+00:00,196.32000732421875,196.38519287109375,196.30999755859375,196.30999755859375,29162,Google,GOOGL
362,2024-12-26 20:33:00+00:00,196.3300018310547,196.33999633789062,196.2899932861328,196.32000732421875,17240,Google,GOOGL
363,2024-12-26 20:34:00+00:00,196.35000610351562,196.35699462890625,196.3000030517578,196.3300018310547,18053,Google,GOOGL
364,2024-12-26 20:35:00+00:00,196.25,196.3350067138672,196.1800994873047,196.32000732421875,35529,Google,GOOGL
365,2024-12-26 20:36:00+00:00,196.2698974609375,196.2899932861328,196.2301025390625,196.2449951171875,14521,Google,GOOGL
366,2024-12-26 20:37:00+00:00,196.25,196.2899932861328,196.1999969482422,196.27000427246094,18165,Google,GOOGL
367,2024-12-26 20:38:00+00:00,196.27000427246094,196.27000427246094,196.17230224609375,196.25999450683594,26759,Google,GOOGL
368,2024-12-26 20:39:00+00:00,196.1999969482422,196.27000427246094,196.1999969482422,196.2313995361328,7040,Google,GOOGL
369,2024-12-26 20:40:00+00:00,196.1947021484375,196.2100067138672,196.13999938964844,196.1999969482422,13699,Google,GOOGL
370,2024-12-26 20:41:00+00:00,196.1699981689453,196.25,196.16000366210938,196.17999267578125,24293,Google,GOOGL
371,2024-12-26 20:42:00+00:00,196.11000061035156,196.19000244140625,196.0800018310547,196.18499755859375,30678,Google,GOOGL
372,2024-12-26 20:43:00+00:00,196.16000366210938,196.17999267578125,196.08999633789062,196.11500549316406,36525,Google,GOOGL
373,2024-12-26 20:44:00+00:00,196.24000549316406,196.2899932861328,196.13499450683594,196.14999389648438,34299,Google,GOOGL
374,2024-12-26 20:45:00+00:00,196.3249969482422,196.3350067138672,196.25999450683594,196.25999450683594,20616,Google,GOOGL
375,2024-12-26 20:46:00+00:00,196.21499633789062,196.33999633789062,196.19000244140625,196.33999633789062,19927,Google,GOOGL
376,2024-12-26 20:47:00+00:00,196.2899932861328,196.3000030517578,196.1699981689453,196.22000122070312,30471,Google,GOOGL
377,2024-12-26 20:48:00+00:00,196.19000244140625,196.3227996826172,196.14999389648438,196.27000427246094,44784,Google,GOOGL
378,2024-12-26 20:49:00+00:00,196.17999267578125,196.2100067138672,196.1300048828125,196.19000244140625,25026,Google,GOOGL
379,2024-12-26 20:50:00+00:00,196.10000610351562,196.22000122070312,196.00999450683594,196.2100067138672,64086,Google,GOOGL
380,2024-12-26 20:51:00+00:00,196.0800018310547,196.11000061035156,196.0,196.08999633789062,43516,Google,GOOGL
381,2024-12-26 20:52:00+00:00,196.0800018310547,196.11000061035156,196.0,196.05999755859375,32941,Google,GOOGL
382,2024-12-26 20:53:00+00:00,196.08999633789062,196.10000610351562,195.9600067138672,196.0800018310547,56767,Google,GOOGL
383,2024-12-26 20:54:00+00:00,196.0399932861328,196.19000244140625,195.99000549316406,196.05999755859375,75536,Google,GOOGL
384,2024-12-26 20:55:00+00:00,195.77000427246094,196.0800018310547,195.77000427246094,196.0800018310547,123502,Google,GOOGL
385,2024-12-26 20:56:00+00:00,195.7899932861328,195.8800048828125,195.7617950439453,195.77000427246094,78650,Google,GOOGL
386,2024-12-26 20:57:00+00:00,195.72000122070312,195.8249969482422,195.64999389648438,195.7899932861328,84450,Google,GOOGL
387,2024-12-26 20:58:00+00:00,195.61000061035156,195.77000427246094,195.61000061035156,195.7100067138672,110388,Google,GOOGL
388,2024-12-26 20:59:00+00:00,195.58999633789062,195.67999267578125,195.5,195.6199951171875,236662,Google,GOOGL
389,2024-12-27 14:30:00+00:00,194.78500366210938,195.2899932861328,194.6199951171875,195.01499938964844,606269,Google,GOOGL
390,2024-12-27 14:31:00+00:00,194.1699981689453,194.9199981689453,194.00999450683594,194.72999572753906,111744,Google,GOOGL
391,2024-12-27 14:32:00+00:00,194.41110229492188,194.4600067138672,193.92999267578125,194.1304931640625,112340,Google,GOOGL
392,2024-12-27 14:33:00+00:00,194.11000061035156,194.625,194.08999633789062,194.4499969482422,93133,Google,GOOGL
393,2024-12-27 14:34:00+00:00,193.8350067138672,194.2100067138672,193.8300018310547,194.2100067138672,97506,Google,GOOGL
394,2024-12-27 14:35:00+00:00,193.8300018310547,194.17999267578125,193.8300018310547,193.83999633789062,60638,Google,GOOGL
395,2024-12-27 14:36:00+00:00,193.67999267578125,193.8350067138672,193.47000122070312,193.8350067138672,107511,Google,GOOGL
396,2024-12-27 14:37:00+00:00,193.47000122070312,193.71929931640625,193.30499267578125,193.67999267578125,114515,Google,GOOGL
397,2024-12-27 14:38:00+00:00,193.30999755859375,193.52000427246094,193.1199951171875,193.5,87232,Google,GOOGL
398,2024-12-27 14:39:00+00:00,193.1199951171875,193.22999572753906,193.0,193.22999572753906,116492,Google,GOOGL
399,2024-12-27 14:40:00+00:00,193.01499938964844,193.1999969482422,192.6999969482422,193.10000610351562,84614,Google,GOOGL
400,2024-12-27 14:41:00+00:00,193.0198974609375,193.1699981689453,192.87010192871094,193.05999755859375,58762,Google,GOOGL
401,2024-12-27 14:42:00+00:00,192.92999267578125,193.08999633789062,192.8699951171875,193.02999877929688,63910,Google,GOOGL
402,2024-12-27 14:43:00+00:00,192.7899932861328,192.97999572753906,192.75,192.92999267578125,46998,Google,GOOGL
403,2024-12-27 14:44:00+00:00,192.49000549316406,192.76499938964844,192.40040588378906,192.76499938964844,67017,Google,GOOGL
404,2024-12-27 14:45:00+00:00,192.61000061035156,192.66490173339844,192.4499969482422,192.47999572753906,59123,Google,GOOGL
405,2024-12-27 14:46:00+00:00,192.97000122070312,193.00999450683594,192.58999633789062,192.60000610351562,68468,Google,GOOGL
406,2024-12-27 14:47:00+00:00,193.03610229492188,193.10000610351562,192.93499755859375,192.9600067138672,88963,Google,GOOGL
407,2024-12-27 14:48:00+00:00,193.27000427246094,193.30999755859375,192.9600067138672,193.01100158691406,54209,Google,GOOGL
408,2024-12-27 14:49:00+00:00,193.44000244140625,193.48300170898438,193.22999572753906,193.24000549316406,68036,Google,GOOGL
409,2024-12-27 14:50:00+00:00,193.30999755859375,193.42999267578125,193.24000549316406,193.42999267578125,63080,Google,GOOGL
410,2024-12-27 14:51:00+00:00,193.7050018310547,193.71670532226562,193.25999450683594,193.3000030517578,55429,Google,GOOGL
411,2024-12-27 14:52:00+00:00,193.5800018310547,193.75,193.5,193.72999572753906,48079,Google,GOOGL
412,2024-12-27 14:53:00+00:00,193.05999755859375,193.61000061035156,192.98500061035156,193.58999633789062,67853,Google,GOOGL
413,2024-12-27 14:54:00+00:00,192.9600067138672,193.13999938964844,192.89999389648438,193.05499267578125,48318,Google,GOOGL
414,2024-12-27 14:55:00+00:00,192.83999633789062,192.94000244140625,192.72000122070312,192.94000244140625,67316,Google,GOOGL
415,2024-12-27 14:56:00+00:00,193.00999450683594,193.02999877929688,192.75,192.85000610351562,41635,Google,GOOGL
416,2024-12-27 14:57:00+00:00,192.8800048828125,193.1300048828125,192.8800048828125,193.00399780273438,56030,Google,GOOGL
417,2024-12-27 14:58:00+00:00,193.14999389648438,193.1699981689453,192.86000061035156,192.89500427246094,43761,Google,GOOGL
418,2024-12-27 14:59:00+00:00,193.0800018310547,193.17999267578125,192.9499969482422,193.17210388183594,37850,Google,GOOGL
419,2024-12-27 15:00:00+00:00,192.8699951171875,193.19000244140625,192.8699951171875,193.11000061035156,67104,Google,GOOGL
420,2024-12-27 15:01:00+00:00,192.61000061035156,192.88999938964844,192.5399932861328,192.86000061035156,42664,Google,GOOGL
421,2024-12-27 15:02:00+00:00,192.58999633789062,192.75,192.49070739746094,192.6199951171875,49393,Google,GOOGL
422,2024-12-27 15:03:00+00:00,192.16000366210938,192.6699981689453,192.16000366210938,192.59500122070312,68144,Google,GOOGL
423,2024-12-27 15:04:00+00:00,192.0800018310547,192.3000030517578,192.0399932861328,192.17999267578125,31683,Google,GOOGL
424,2024-12-27 15:05:00+00:00,191.72000122070312,192.17999267578125,191.6999969482422,192.1300048828125,90470,Google,GOOGL
425,2024-12-27 15:06:00+00:00,191.88499450683594,192.02999877929688,191.4409942626953,191.75,123624,Google,GOOGL
426,2024-12-27 15:07:00+00:00,191.56300354003906,191.97999572753906,191.5399932861328,191.8800048828125,72096,Google,GOOGL
427,2024-12-27 15:08:00+00:00,191.72000122070312,191.83999633789062,191.5402069091797,191.61000061035156,83444,Google,GOOGL
428,2024-12-27 15:09:00+00:00,191.91000366210938,192.093994140625,191.57000732421875,191.71499633789062,98243,Google,GOOGL
429,2024-12-27 15:10:00+00:00,191.61000061035156,191.91000366210938,191.5800018310547,191.88999938964844,44862,Google,GOOGL
430,2024-12-27 15:11:00+00:00,191.25999450683594,191.64500427246094,191.17999267578125,191.6300048828125,106603,Google,GOOGL
431,2024-12-27 15:12:00+00:00,191.22000122070312,191.5800018310547,191.1800994873047,191.2050018310547,138823,Google,GOOGL
432,2024-12-27 15:13:00+00:00,191.5800018310547,191.58999633789062,191.22999572753906,191.2718048095703,77017,Google,GOOGL
433,2024-12-27 15:14:00+00:00,191.41050720214844,191.6300048828125,191.41000366210938,191.56500244140625,35065,Google,GOOGL
434,2024-12-27 15:15:00+00:00,191.3300018310547,191.47000122070312,191.2100067138672,191.41000366210938,46132,Google,GOOGL
435,2024-12-27 15:16:00+00:00,191.23500061035156,191.47000122070312,191.1999969482422,191.3135986328125,51728,Google,GOOGL
436,2024-12-27 15:17:00+00:00,190.72000122070312,191.25999450683594,190.71400451660156,191.22000122070312,84482,Google,GOOGL
437,2024-12-27 15:18:00+00:00,190.8699951171875,191.06500244140625,190.72500610351562,190.72500610351562,96942,Google,GOOGL
438,2024-12-27 15:19:00+00:00,190.88999938964844,191.02999877929688,190.80999755859375,190.86000061035156,62647,Google,GOOGL
439,2024-12-27 15:20:00+00:00,190.74899291992188,190.9149932861328,190.67999267578125,190.83999633789062,36110,Google,GOOGL
440,2024-12-27 15:21:00+00:00,191.08999633789062,191.24000549316406,190.7550048828125,190.7550048828125,39749,Google,GOOGL
441,2024-12-27 15:22:00+00:00,191.42869567871094,191.4600067138672,191.0001983642578,191.0800018310547,46694,Google,GOOGL
442,2024-12-27 15:23:00+00:00,191.47999572753906,191.61000061035156,191.33999633789062,191.39010620117188,65845,Google,GOOGL
443,2024-12-27 15:24:00+00:00,191.29029846191406,191.5500030517578,191.25950622558594,191.42999267578125,39013,Google,GOOGL
444,2024-12-27 15:25:00+00:00,191.03500366210938,191.35000610351562,191.0,191.32000732421875,27735,Google,GOOGL
445,2024-12-27 15:26:00+00:00,190.9499969482422,191.1739959716797,190.86000061035156,191.05999755859375,49274,Google,GOOGL
446,2024-12-27 15:27:00+00:00,191.16000366210938,191.17999267578125,190.86000061035156,190.94000244140625,54300,Google,GOOGL
